id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
406049#16430644;0x08f525fb215165401eca9fbfd38d76ab938cedcb;0xe0554a476a092703abdb3ef35c80e0d76d32939f;100940,493944;100312,117619;100457,824864;406049;0;100457.824864;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,190982954123299e+16;100457,824864;0,0;100457,824864;1674008207;1,0;1583,0769;100312,117812;104022,354985;100457,824864;214,529717;0,169953;-3081,861041;-3564,530121;-3564,530121;983832,0;-0,035534;-0,035483;628,376325;0,006264;-3564,530121;-0,035534;-0,68615;1,0;-0,038531;-0,038531;-0,68615;-0,030678;482,66908;0,000778;1150,038009;0,00087;1285,039483;-0,716453;1,0;1262,2589;0,797345;1,254162
406151#16432074;0x3890a21bdf0f9e6413d0736d958838091879b7c1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;261617,115105;242545,02154;258623,797773;406151;0;258623.797773;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,9927053842290824e+16;258623,797773;0,0;258623,797773;1674025427;1,0;1583,5338;242322,324844;278274,431141;258623,797773;1459,651124;1,022858;-16657,316037;-19650,633368;-19650,633368;987504,0;-0,081093;-0,075982;19072,093565;0,078633;-19650,633368;-0,081018;-0,919969;1,0;-0,070063;-0,070063;-0,919969;-0,064408;2993,317332;0,000636;1100,095741;0,000909;1571,733852;-0,901855;1,0;1268,915;0,801319;1,247943
406277#16373428;0x4886af02a8f16a108076ef7f1a137ed9ec63f742;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1448,110008;1433,717926;1434,59643;406277;0;1434.59643;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4099092277194118,0;1434,59643;0,0;1434,59643;1673317835;1,0;1320,653;1433,719212;1451,478571;1434,59643;6,619901;0,005202;-3,368563;-16,882141;-16,882141;265944,0;-0,011775;-0,011768;14,392082;0,010038;-16,882141;-0,011775;-0,754556;1,0;-0,009664;-0,009664;-0,754556;-0,002348;13,513578;0,000784;1250,184098;0,0008;1275,055661;-0,684105;1,0;1268,7038;0,960664;1,040947
406328#16370474;0x6fc5c326595f227aa7f9b3d4b2c691fcf51e5ca8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;190969,420898;186837,141219;190351,326929;406328;0;150885.178905;29.473155598104790675;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,35473198296974e+16;150885,178905;29,473156;190351,326929;1673282123;1,0;1339,4574;186837,157218;191789,510218;190363,215272;306,191747;0,232927;-820,089319;-1438,183289;-1426,294945;225564,0;-0,007698;-0,007555;4132,27968;0,022117;-1438,183289;-0,007698;-0,65391;1,0;-0,007522;-0,007522;-0,65391;-0,004308;618,093969;0,000716;1142,016253;0,000876;1396,103719;-0,652279;1,0;1268,7095;0,947182;1,055764
406333#16364005;0x6fc5c326595f227aa7f9b3d4b2c691fcf51e5ca8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;117195,24453;117261,105516;117035,792205;406333;0;42071.659195;59.266651671886335653;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,466825049698798e+16;42071,659195;59,266652;117035,792205;1673204255;1,0;1264,862;117260,515138;117038,975039;117035,794762;79,739505;0,063021;156,269491;-3,182834;-3,180277;147384,0;-2,7e-05;-2,7e-05;-65,860986;-0,000562;-3,182834;-2,7e-05;-0,005806;1,0;-2,4e-05;-2,4e-05;-0,005806;0,001335;159,452325;0,000697;1180,093536;0,000847;1434,023255;-0,005161;1,0;1268,6993;1,003034;0,996975
406334#16364062;0x6fc5c326595f227aa7f9b3d4b2c691fcf51e5ca8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;192025,859619;191970,514451;191772,440491;406334;0;125091.584256;52.717892156962133848;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,356797203496229e+16;125091,584256;52,717892;191772,440491;1673204939;1,0;1264,8603;191970,001061;191777,265712;191772,353145;126,270229;0,100524;248,593907;-4,825222;-4,912567;147948,0;-2,5e-05;-2,5e-05;55,345168;0,000288;-4,825222;-2,5e-05;-0,005353;1,0;-2,3e-05;-2,3e-05;-0,005353;0,001296;253,419129;0,000736;1104,063024;0,000906;1358,10002;-0,004853;1,0;1268,6993;1,003035;0,996974
406597#16355116;0xf5581f76cfd62e3164c9cdc48dd0bf2f06f42fd0;0xe0554a476a092703abdb3ef35c80e0d76d32939f;410,093116;409,904521;409,977519;406597;0;409.977519;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,775624720546772e+16;409,977519;0,0;409,977519;1673097059;1,0;1261,8519;409,904519;409,904532;409,977519;0,065808;3,9e-05;0,188584;0,072987;0,072987;2928,0;0,000178;0,000178;0,188596;0,00046;0,072987;0,000178;5,811285;1,0;-0,0;-0,0;5,811285;0,00046;0,115597;0,000792;1261,107602;0,000793;1262,748025;-0,0;1,0;1261,8518;1,0;1,0
407040#16366224;0x5465e2794b7a48edac9c6ea4f9c2e27f14733567;0xe0554a476a092703abdb3ef35c80e0d76d32939f;18,998632;18,936714;18,936713;407040;0;18.936713;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;888434257177506,0;18,936713;0,0;18,936713;1673230955;1,0;1307,7164;18,936714;18,936714;18,936713;0,030544;2,4e-05;0,061918;-1e-06;-1e-06;71760,0;-0,0;-0,0;0,061918;0,00327;-1e-06;-0,0;-2,3e-05;1,0;-0,020586;-0,020586;-2,3e-05;0,00327;0,061919;0,000792;1261,359836;0,000793;1262,8743;-0,999894;1,0;1261,9868;0,965031;1,036236
407155#16434289;0x8f2dc6afb0771e9eecc842d71f7599f8b2d33183;0xe0554a476a092703abdb3ef35c80e0d76d32939f;31637,970602;31104,884554;31410,199725;407155;0;31410.199725;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7392158181818812,0;31410,199725;0,0;31410,199725;1674052103;1,0;1592,515;31105,5418;32605,929669;31410,199725;103,541459;0,077696;-967,959066;-1195,729944;-1195,729944;873077,808001;-0,038441;-0,038068;533,086048;0,017138;-1195,729944;-0,038442;-0,754107;1,0;-0,080946;-0,080946;-0,754107;-0,030817;227,770877;0,000714;1100,095741;0,000909;1400,018091;-0,95269;0,431586;544,727867;0,792553;1,261745
407229#16407780;0xb9ec1d23256a4f16ddfc3742d12b0954abcb39e0;0xe0554a476a092703abdb3ef35c80e0d76d32939f;7388,733176;7049,101277;7320,572423;407229;0;7320.572423;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1738907366059409,0;7320,572423;0,0;7320,572423;1673732267;1,0;1535,1501;7049,797476;7895,391916;7320,572423;32,128037;0,023487;-506,658739;-574,819493;-574,819493;543384,0;-0,081537;-0,078521;339,631899;0,048181;-574,819493;-0,081545;-0,991341;1,0;-0,073912;-0,073912;-0,991341;-0,06921;68,160753;0,000694;1139,164921;0,000878;1441,06686;-0,988431;1,0;1262,3777;0,822315;1,216078
407354#16463009;0x815cf06d52e1acada95de2daa6e87c7b700b5c48;0xe0554a476a092703abdb3ef35c80e0d76d32939f;612,355801;609,72682;610,168055;407354;0;610.168055;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9027790360296084,0;610,168055;0,0;610,168055;1674398531;1,0;1640,2044;609,726829;695,282392;610,168055;0,971183;0,000745;-82,926592;-85,114337;-85,114337;1191520,539834;-0,139594;-0,139493;2,628981;0,004312;-85,114337;-0,139594;-0,981295;1,0;-0,158751;-0,158751;-0,981295;-0,135908;2,187746;0,000789;1263,126888;0,000792;1267,93566;-0,989729;0,611256;773,153317;0,77116;1,296747
407376#16369728;0x6fc5c326595f227aa7f9b3d4b2c691fcf51e5ca8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;187142,676456;183912,663158;186857,20602;407376;0;133378.264951;40.505961383474375124;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,274857722207248e+16;133378,264951;40,505961;186857,20602;1673273111;1,0;1322,8031;184039,055544;187791,615943;186959,676238;143,92294;0,107211;-648,939487;-934,409924;-831,939706;63024,0;-0,005077;-0,005001;3230,013298;0,017563;-934,409924;-0,005081;-0,918751;1,0;-0,004479;-0,004479;-0,918751;-0,003473;285,470437;0,000716;1142,016253;0,000876;1396,103719;-0,894388;1,0;1268,5492;0,958986;1,042768
407849#16481385;0x192bdd30d272aabc2b1c3c719c518f0f2d10cc60;0xe0554a476a092703abdb3ef35c80e0d76d32939f;28710,633486;27983,711073;28403,800007;407849;0;28403.800007;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,4669593410156354e+16;28403,800007;0,0;28403,800007;1674620111;1,0;1544,6876;27983,621369;30711,525126;28403,800007;143,139874;0,106021;-2000,89164;-2307,725119;-2307,725119;1372452,0;-0,082467;-0,081247;726,922413;0,025977;-2307,725119;-0,082467;-0,857503;1,0;-0,072189;-0,072189;-0,857503;-0,070445;306,833479;0,000721;1246,190102;0,000802;1386,64289;-0,821443;1,0;1310,7448;0,84855;1,178481
407947#16389291;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;431760,140862;430725,194705;430971,52769;407947;0;430971.52769;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,793077066110469e+16;430971,52769;0,0;430971,52769;1673509211;1,0;1398,725;430869,080307;432636,531529;430971,52769;382,02059;0,290688;-876,390667;-1665,003839;-1665,003839;254304,0;-0,003864;-0,003863;1034,946158;0,002403;-1665,003839;-0,003866;-0,381433;1,0;-0,002564;-0,002564;-0,381433;-0,002034;788,613172;0,00075;1000,001983;0,001;1334,007506;-0,272819;1,0;1317,3621;0,941831;1,061762
408041#16389305;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0xe0554a476a092703abdb3ef35c80e0d76d32939f;314959,361018;312768,658542;313251,252201;408041;0;313251.252201;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,5115895353121325e+17;313251,252201;0,0;313251,252201;1673509379;1,0;1398,725;312715,667587;315726,124292;313251,252201;830,755211;0,627252;-766,763274;-2474,872091;-2474,872091;246624,0;-0,007914;-0,007901;2190,702476;0,007004;-2474,872091;-0,007913;-0,637584;1,0;-0,00827;-0,00827;-0,637584;-0,002448;1708,108817;0,000742;1200,20558;0,000833;1348,087672;-0,654447;1,0;1321,7067;0,944937;1,058272
408113#16373009;0x5465e2794b7a48edac9c6ea4f9c2e27f14733567;0xe0554a476a092703abdb3ef35c80e0d76d32939f;13,559753;13,490501;13,48462;408113;0;13.48462;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;371382805091444,0;13,48462;0,0;13,48462;1673312783;1,0;1325,0778;13,485614;13,499432;13,48462;0,037662;2,8e-05;0,060321;-0,014812;-0,014812;45204,0;-0,001098;-0,001098;0,069251;0,005133;-0,014812;-0,001098;-0,535709;1,0;-0,001098;-0,001098;-0,535709;0,004473;0,075133;0,000758;1317,173574;0,000759;1319,810425;-0,535709;1,0;1319,8455;0,996051;1,003964
408266#17017067;0x1ca7f54b8d6d9067627facc242e2ce4446c4699c;0xe0554a476a092703abdb3ef35c80e0d76d32939f;53270,222971;48686,491113;50725,075373;408266;0;50725.075373;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7840673131704035,0;50725,075373;0,0;50725,075373;1681120787;1,0;1861,7563;48862,042653;58111,85877;50725,075373;1126,931563;0,761762;-4841,635799;-7386,783397;-7386,783397;7842528,0;-0,151176;-0,145624;4583,731858;0,094148;-7386,783397;-0,151721;-0,469162;1,0;-0,119127;-0,119127;-0,469162;-0,095449;2545,147598;0,000636;1100,095741;0,000909;1571,105316;-0,399744;1,0;1336,8697;0,718069;1,392624
408304#16403807;0x6fc5c326595f227aa7f9b3d4b2c691fcf51e5ca8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;120076,932787;116203,068363;118987,75151;408304;0;118987.75151;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,243622539815249e+16;118987,75151;0,0;118987,75151;1673684387;1,0;1563,3378;116342,479907;125669,074176;118987,75151;514,156562;0,369998;-5592,14139;-6681,322666;-6681,322666;403980,0;-0,057428;-0,056151;3873,864424;0,033337;-6681,322666;-0,057497;-0,989049;1,0;-0,051822;-0,051822;-0,989049;-0,046998;1089,181277;0,000679;1204,052196;0,000831;1472,089248;-0,984343;1,0;1339,4574;0,856793;1,167143
408371#16403798;0x6fc5c326595f227aa7f9b3d4b2c691fcf51e5ca8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;185901,147909;179990,860787;184217,960299;408371;0;184217.960299;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,028680608831599e+16;184217,960299;0,0;184217,960299;1673684279;1,0;1563,3378;179991,29369;193992,92247;184217,960299;794,739183;0,57167;-8091,774561;-9774,962171;-9774,962171;399276,0;-0,054308;-0,053062;5910,287122;0,032837;-9774,962171;-0,054308;-0,986556;1,0;-0,052036;-0,052036;-0,986556;-0,043925;1683,18761;0,000678;1207,065942;0,000828;1475,036226;-0,985355;1,0;1340,2212;0,857282;1,166477
409315#16382149;0xd79fe5ca182b112e62d1466068b572493b88cb24;0xe0554a476a092703abdb3ef35c80e0d76d32939f;66969,615806;67177,961528;66864,876377;409315;0;0;50.210548427666983185;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,959024349723877e+17;0,0;50,210548;66864,876377;1673422979;1,0;1331,6941;67177,68691;66865,091099;66865,091099;52,490992;0,039235;104,524708;-0,214722;0,0;25824,0;-3e-06;-3e-06;-208,345722;-0,003101;-0,214722;-3e-06;-0,003917;1,0;-0,00187;-0,00187;-0,003917;0,001563;104,739429;0,000746;1335,075085;0,000749;1340,559855;-0,89843;1,0;1337,9198;1,004675;0,995347
409389#16381133;0xa13bb13609c3b9aabb8a4d5b4e9ecbaf502ca56e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;0,002079;0,00208;0,002079;409389;0;0.002079;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;57015635616,0;0,002079;0,0;0,002079;1673410739;1,0;1331,332;0,00208;0,00208;0,002079;0,0;0,0;-0,0;-1e-06;-1e-06;3216,0;-0,00037;-0,00037;-0,0;-0,000196;-1e-06;-0,00037;-0,973577;1,0;-0,0;-0,0;-0,973577;-0,000203;0,0;0,000751;1328,682399;0,000753;1331,34229;-9,5e-05;1,0;1331,3403;1,000006;0,999994
409485#16383724;0x933da44d6773b96b8082933cc8539e8474efa014;0xe0554a476a092703abdb3ef35c80e0d76d32939f;149666,81826;149473,014155;149627,316558;409485;0;77546.629277;54.024768321082457302;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,159506837517446e+16;77546,629277;54,024768;149627,316558;1673441975;1,0;1334,2156;149491,711033;149626,906824;149627,317957;19,781495;0,01478;39,911436;0,409735;0,411134;21420,0;3e-06;3e-06;193,804105;0,001297;0,409735;3e-06;0,004043;1,0;-9e-06;-9e-06;0,004043;0,000267;39,501702;0,000681;1200,085571;0,000833;1468,707503;-0,013294;1,0;1331,6941;0,99811;1,001893
409654#16454774;0x865db4adea0799f419e28ec30ff150ffacf0ca47;0xe0554a476a092703abdb3ef35c80e0d76d32939f;6777,70836;6636,936046;6734,552544;409654;0;6734.552544;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2223200389258242,0;6734,552544;0,0;6734,552544;1674299267;1,0;1644,6562;6636,963405;7268,733266;6734,552544;19,904025;0,014184;-491,024905;-534,180722;-534,180722;860832,0;-0,080486;-0,079319;140,772314;0,02121;-534,180722;-0,080486;-0,951666;1,0;-0,075025;-0,075025;-0,951666;-0,072911;43,155816;0,000699;1210,087231;0,000826;1430,013806;-0,942675;1,0;1334,2156;0,811243;1,232676
410088#16401839;0x1b0b0ee6609a5eb67c4db4ee19329ac2ceaf9441;0xe0554a476a092703abdb3ef35c80e0d76d32939f;55328,388799;54439,619081;55032,738134;410088;0;55032.738134;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,475700261127449e+16;55032,738134;0,0;55032,738134;1673660723;1,0;1548,5118;54396,070973;56270,347521;55032,738134;142,032639;0,099237;-941,958722;-1237,609387;-1237,609387;173688,0;-0,022752;-0,022489;888,769718;0,016326;-1237,609387;-0,022734;-0,983959;1,0;-0,023034;-0,023034;-0,983959;-0,017116;295,650665;0,000667;1225,062464;0,000816;1500,024902;-0,985505;1,0;1401,5208;0,905076;1,10488
410387#16402225;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;466997,086479;464750,153633;465929,95374;410387;0;465929.95374;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7,0867553597051016e+16;465929,95374;0,0;465929,95374;1673665355;1,0;1552,1379;464750,154462;470606,722554;465929,95374;505,704126;0,360634;-3609,636075;-4676,768814;-4676,768814;156072,0;-0,010063;-0,010037;2246,932847;0,004835;-4676,768814;-0,010063;-0,869949;1,0;-0,010389;-0,010389;-0,869949;-0,007747;1067,132739;0,000685;1000,001983;0,001;1459,046433;-0,878959;1,0;1398,725;0,90116;1,109681
410390#16402249;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0xe0554a476a092703abdb3ef35c80e0d76d32939f;317414,150019;316910,644211;316911,030987;410390;0;316911.030987;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9,60678559378251e+16;316911,030987;0,0;316911,030987;1673665643;1,0;1552,1379;316910,644255;317220,890644;316911,030987;234,847533;0,172324;193,259375;-309,859657;-309,859657;156132,0;-0,000978;-0,000978;503,505808;0,001589;-309,859657;-0,000978;-0,179401;1,0;-0,000572;-0,000572;-0,179401;0,00061;503,119032;0,000714;1164,037294;0,000859;1400,018091;-0,109144;1,0;1398,725;0,90116;1,109681
411184#16401546;0x3155c5a49aa31ee99ea7fbcb1258192652a8001c;0xe0554a476a092703abdb3ef35c80e0d76d32939f;908637,782496;887651,319634;905826,861783;411184;0;905826.861783;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,5603835933707814e+17;905826,861783;0,0;905826,861783;1673657159;1,0;1542,7765;887650,419201;942640,739201;905826,861783;1379,224384;0,924053;-34002,956705;-36813,877418;-36813,877418;80088,0;-0,041473;-0,040641;20986,462863;0,023643;-36813,877418;-0,041473;-1,0;1,0;-0,037691;-0,037691;-1,0;-0,037538;2810,920712;0,000667;1350,11122;0,000741;1500,024902;-1,0;1,0;1405,3007;0,910891;1,097827
411402#16396781;0xcf2003c18465c6aa29f4c72b83a124ed95049f48;0xe0554a476a092703abdb3ef35c80e0d76d32939f;3073,889999;3073,869682;3073,863049;411402;0;1149.533538;1.366266449198059193;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,193061629470208e+16;1149,533538;1,366266;3073,863049;1673599727;1,0;1408,4584;3073,869635;3073,869635;3073,862995;0,0;1,9e-05;0,020364;-0,006586;-0,00664;240,0;-2e-06;-2e-06;0,020317;7e-06;-0,006586;-2e-06;-0,245514;1,0;0,0;0,0;-0,245514;7e-06;0,02695;0,000709;1407,316781;0,000711;1410,13409;0,0;1,0;1408,4584;1,0;1,0
411573#16398354;0x354304234329a8d2425965c647e701a72d3438e5;0xe0554a476a092703abdb3ef35c80e0d76d32939f;450696,86611;450692,136035;450696,183678;411573;0;167573.448733;201.258403141106427978;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,313996858320365e+17;167573,448733;201,258403;450696,183678;1673618747;1,0;1410,3308;451406,582404;451406,582404;451414,373442;0,252404;0,000306;-709,716294;-710,398726;7,791038;336,0;-0,001574;-0,001576;4,730075;1e-05;-710,398726;-0,001576;-1,0;1,0;0,0;0,0;-1,0;-0,001575;0,682432;0,000667;1350,11122;0,000741;1500,024902;0,0;1,0;1410,3308;1,0;1,0
411600#18915314;0x339d0367628117f6aed66bdd0f6e0b7693009a7a;0xe0554a476a092703abdb3ef35c80e0d76d32939f;655,858068;499,666069;643,808636;411600;0;322.11886;0.137392297432049632;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6652567191858,0;322,11886;0,137392;643,808636;1704145211;1,0;2339,3204;499,666068;664,121939;643,523464;4,265173;0,003325;-8,263871;-20,313303;-20,598475;30523548,0;-0,040654;-0,031552;156,191999;0,312593;-20,313303;-0,040654;-0,032603;1,0;-0,031177;-0,031177;-0,032603;-0,012836;12,049432;0,0;0,0;3,402567868330635e+26;3,4025678683306353e+50;-0,032216;1,0;1410,3308;0,602881;1,658703
412132#16420722;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;473265,621565;472265,687156;472238,427844;412132;0;461645.427727;6.827037340622497462;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,948795309759949e+16;461645,427727;6,827037;472238,427844;1673888615;1,0;1557,5455;472248,292628;472268,543666;472278,849015;508,448191;0,334324;997,077899;-30,115822;10,305349;223164,0;-6,4e-05;-6,4e-05;999,934408;0,002117;-30,115822;-6,4e-05;-0,008978;1,0;-1,5e-05;-1,5e-05;-0,008978;0,002111;1027,193721;0,000639;1000,001983;0,001;1565,146742;-0,002124;1,0;1552,1379;0,996528;1,003484
412185#16412665;0x1b0b0ee6609a5eb67c4db4ee19329ac2ceaf9441;0xe0554a476a092703abdb3ef35c80e0d76d32939f;55497,962538;55339,107269;55165,728217;412185;0;36026.187153;12.471245379584709832;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,1864966900361016e+16;36026,187153;12,471245;55165,728217;1673791307;1,0;1537,7768;55346,979271;55241,059861;55204,178965;165,216613;0,108828;256,902678;-75,331644;-36,880896;121980,0;-0,001361;-0,001366;158,855269;0,002871;-75,331644;-0,001361;-0,297792;1,0;-0,000669;-0,000669;-0,297792;0,004657;332,234321;0,000633;1444,818321;0,000692;1580,085737;-0,158992;1,0;1554,5941;1,010936;0,989182
412593#16465216;0x720d8790666bd40b9ca289cbe73cb1334f0ae7e3;0xe0554a476a092703abdb3ef35c80e0d76d32939f;16310487,289973;15446810,11177;15976608,923748;412593;0;1574190.954562;9066.907123259424277549;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,012786455413876e+19;0,0;3690419,101528;3690419,101528;1674425195;1,0;1625,2515;15441329,768544;16332564,716544;5997859180,387034;43772,83748;20048,666217;-12599521,811992;-12642145,615016;5981526615,67049;730008,0;-0,818721;-3,425667;863677,178203;0,055913;-12642145,615016;-0,818431;;0,230989;-0,001455;-0,000336;0,0;-3,414117;42623,803024;0,000125;1400,018091;0,000714;8000,451758;-0,061016;1,0;1530,3383;0,941601;1,062021
412611#16413627;0x6fc5c326595f227aa7f9b3d4b2c691fcf51e5ca8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;189695,048499;188269,265005;189205,076063;412611;0;112326.446479;49.667003050964799276;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,922835395363581e+16;112326,446479;49,667003;189205,076063;1673802935;1,0;1553,2691;188267,96292;189595,328795;189472,667608;244,91889;0,158315;99,719703;-390,252732;-122,661188;106440,0;-0,002073;-0,002063;1425,783494;0,007573;-390,252732;-0,002073;-0,457818;1,0;-0,000566;-0,000566;-0,457818;0,000527;489,972436;0,000596;1374,082305;0,000728;1679,130449;-0,154518;1,0;1530,3383;0,985237;1,014984
412614#16414299;0xaffd962dc623e65d01dd2f8e1ffb672e7e3fe968;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1391295,722804;1377324,714659;1390643,775475;412614;0;114947.533049;822.032988146414964769;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,789297631246707e+16;114947,533049;822,032988;1390643,775475;1673811047;1,0;1551,9022;1377304,469994;1396711,979994;1390662,335826;332,322363;0,20596;-5416,25719;-6068,204519;-6049,644168;114468,0;-0,004406;-0,004364;13971,008145;0,010144;-6068,204519;-0,004406;-0,700496;1,0;-8e-05;-8e-05;-0,700496;-0,003895;651,947329;0,000125;1400,018091;0,000714;8000,451758;-0,021887;1,0;1530,3383;0,986105;1,014091
