id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
138161#14712832;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1651693305;39877.9028;2952.5061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;259.6016;0.0698;2772.8829;0.7456;;0.0;;;-0.0346;inf;0.0;0.0;0.0;0.0;0.0
138161#14832024;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1720704692519.0;0.0092;0.1158;501.3356;1653342940;29207.1947;1988.6413;893.0005;505.4732;499.5764;0.0;0.0;-4.1376;-4.1376;-5.8968;17259142.8997;-0.0046;-0.0083;259.6016;0.0698;2772.8829;0.7456;-0.015;0.1296;0.5594;-0.198;-0.0346;inf;0.0;9.993;0.1001;23.2857;0.0429
138161#14834097;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1653342940;29207.1947;1988.6413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;259.6016;0.0698;2772.8829;0.7456;;0.0;;;-0.0346;inf;0.0;0.0;0.0;0.0;0.0
138161#16915558;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5117817388829.0;0.0271;0.3491;973.259;1665807767;19188.7435;1298.0859;1229.8696;582.8047;973.275;0.0;0.0;390.4543;390.4543;390.4703;20186585.5714;0.3175;0.4012;259.6016;0.0698;2772.8829;0.7456;0.6944;0.2515;0.7914;-0.0357;-0.0346;inf;0.0;9.993;0.1001;23.2857;0.0429
138161#16941706;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5417596578929.0;0.0355;0.2743;991.0904;1670998427;17741.9007;1320.2113;0.0;0.0;991.0905;0.0;0.0;991.0904;991.0904;991.0905;0.0;inf;1.0;259.6016;0.0698;2772.8829;0.7456;inf;0.2561;inf;;-0.0346;inf;0.0;9.993;0.1001;23.2857;0.0429
138161#16948193;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2741397535222.0;0.0122;0.2224;734.6124;1679881703;27931.8543;1770.2755;0.0;0.0;734.4845;0.0;0.0;734.6124;734.6124;734.4845;0.0;inf;1.0;259.6016;0.0698;2772.8829;0.7456;inf;0.1899;inf;;-0.0346;inf;0.0;9.993;0.1001;23.2857;0.0429
138161#16972149;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1679881703;27931.8543;1770.2755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;259.6016;0.0698;2772.8829;0.7456;;0.0;;;-0.0346;inf;0.0;0.0;0.0;0.0;0.0
138161#16978321;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2467257781699.0;0.0111;0.1988;660.8633;1680199283;27903.4179;1771.6957;0.0;0.0;661.0068;0.0;0.0;660.8633;660.8633;661.0068;0.0;inf;1.0;259.6016;0.0698;2772.8829;0.7456;inf;0.1708;inf;;-0.0346;inf;0.0;9.993;0.1001;23.2857;0.0429
138161#17031527;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978.6062;3719.0046;3869.2712;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1680199283;27903.4179;1771.6957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;259.6016;0.0698;2772.8829;0.7456;;0.0;;;-0.0346;inf;0.0;0.0;0.0;0.0;0.0
138965#13409944;0x572f60c0b887203324149d9c308574bcf2dfad82;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;5203.7369;11965.5351;4654.2267;138965;0;0.1857483;0.629794472341299536;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1634127360;54988.5292;3460.0768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-6761.7982;-0.5651;-184.0182;-0.0154;;0.0;;;-0.4017;-0.0438;0.0;0.0;0.0;0.0;0.0
138965#15112783;0x572f60c0b887203324149d9c308574bcf2dfad82;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;5203.7369;11965.5351;4654.2267;138965;0;0.1857483;0.629794472341299536;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1657427970;21259.192;1189.6917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-6761.7982;-0.5651;-184.0182;-0.0154;;0.0;;;-0.4017;-0.0438;0.0;0.0;0.0;0.0;0.0
138965#15469397;0x572f60c0b887203324149d9c308574bcf2dfad82;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;5203.7369;11965.5351;4654.2267;138965;0;0.1857483;0.629794472341299536;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;34569238251487.0;0.1857;0.6298;4654.2267;1662263232;19795.7916;1551.6047;12008.1225;4838.2449;4654.2267;0.0;0.0;-184.0182;-184.0182;-184.0182;28392390.0;-0.0153;-0.0395;-6761.7982;-0.5651;-184.0182;-0.0154;-0.0438;1.0;0.3876;-0.4017;-0.4017;-0.0438;0.0;11.4946;0.087;19.5475;0.0512
139959#18886427;0x974f7133522fe03ca7875951533f0440421c6d9f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;70744.2691;99397.9158;56409.0291;139959;0;0;23.929636288662431734;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1703794667;42383.2359;2348.3503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-28653.6467;-0.2883;-5057.0521;-0.0509;;0.0;;;-0.2452;-0.0428;0.0;0.0;0.0;0.0;0.0
139959#18886461;0x974f7133522fe03ca7875951533f0440421c6d9f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;70744.2691;99397.9158;56409.0291;139959;0;0;23.929636288662431734;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;416216501323227.0;0.0;23.9296;56409.0291;1703795075;42383.2359;2348.3503;98468.5689;61466.0812;56195.1686;0.0;0.0;-5057.0521;-5057.0521;-5270.9127;67818139.8946;-0.0514;-0.0896;-28653.6467;-0.2883;-5057.0521;-0.0509;-0.0428;1.0;0.5707;-0.2452;-0.2452;-0.0428;0.0;12.8054;0.0781;17.2507;0.058
140983#13908979;0xff78d763e69bb59e466080bea61dca383144ad08;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;41423.5068;133246.5803;37374.2447;140983;0;0;35.139065306612738821;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640898039;47349.3831;3731.2575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-91823.0735;-0.6891;-3461.2215;-0.026;;0.0;;;-0.5539;-0.1333;0.0;0.0;0.0;0.0;0.0
140983#14994888;0xff78d763e69bb59e466080bea61dca383144ad08;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;41423.5068;133246.5803;37374.2447;140983;0;0;35.139065306612738821;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2745557398055730.0;0.0;35.1391;37374.2447;1655703024;20045.2652;1077.9737;133329.4017;40835.4662;37878.9882;0.0;0.0;-3461.2215;-3461.2215;-2956.4779;21431959.0;-0.026;-0.0926;-91823.0735;-0.6891;-3461.2215;-0.026;-0.1333;1.0;0.2841;-0.5539;-0.5539;-0.1333;0.0;15.0122;0.0666;16.0203;0.0624
142065#15311767;0xb10096c495d62d2b6b4ceb3e13f72389625873fc;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;134369.1394;305647.7859;122513.4896;142065;0;3.43211291;26.550627085063902933;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;732247289814180.0;3.4321;26.5506;122513.4896;1660098976;22867.5002;1678.2995;305647.784;125195.0339;123043.7468;0.0;0.0;-2681.5443;-2681.5443;-2151.2871;25645079.0;-0.0088;-0.0219;-171278.6465;-0.5604;-2681.5443;-0.0088;-0.0269;1.0;0.4026;-0.3806;-0.3806;-0.0269;0.0;11.1104;0.09;19.9823;0.05
142272#14023073;0xe4eef4c9ee425a0cbfeb49146183694230438fcd;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4994380.7944;10013791.9833;4703852.6507;142272;0;79.01256131;1370.16164789010473191;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642423121;42747.9024;3268.838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-5019411.1888;-0.5012;-5066.7582;-0.0005;;0.0;;;-0.2773;-0.0018;0.0;0.0;0.0;0.0;0.0
142272#14427732;0xe4eef4c9ee425a0cbfeb49146183694230438fcd;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4994380.7944;10013791.9833;4703852.6507;142272;0;79.01256131;1370.16164789010473191;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1647839135;40935.4413;2860.3725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-5019411.1888;-0.5012;-5066.7582;-0.0005;;0.0;;;-0.2773;-0.0018;0.0;0.0;0.0;0.0;0.0
142272#14861639;0xe4eef4c9ee425a0cbfeb49146183694230438fcd;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4994380.7944;10013791.9833;4703852.6507;142272;0;79.01256131;1370.16164789010473191;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1653759390;28833.0328;1773.6416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-5019411.1888;-0.5012;-5066.7582;-0.0005;;0.0;;;-0.2773;-0.0018;0.0;0.0;0.0;0.0;0.0
142272#14861643;0xe4eef4c9ee425a0cbfeb49146183694230438fcd;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4994380.7944;10013791.9833;4703852.6507;142272;0;79.01256131;1370.16164789010473191;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.5962742895185516e+16;79.0126;1370.1616;4703852.6507;1653759440;28833.0328;1773.6416;10013558.6548;4708919.4089;4708347.4693;0.0;0.0;-5066.7582;-5066.7582;-571.9396;19268986.0;-0.0005;-0.0011;-5019411.1888;-0.5012;-5066.7582;-0.0005;-0.0018;1.0;0.4702;-0.2773;-0.2773;-0.0018;0.0;10.0934;0.0991;25.4276;0.0393
142760#14970040;0xb9a1ac0265592291472e9600f85aaff744775d27;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;827.3392;2254.1194;730.281;142760;0;0;0.599999999999989979;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;14489307914868.0;0.0;0.6;730.281;1655333739;22413.9809;1217.0724;2236.0296;730.2434;730.2434;0.0;0.0;0.0376;0.0376;0.0;20759218.0;0.0;0.0001;-1426.7802;-0.633;0.0376;0.0;0.0001;1.0;0.3266;-0.494;-0.494;0.0001;0.0;13.3147;0.0751;16.5082;0.0606
143347#13644681;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1637311932;57403.1554;4153.8294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#14023098;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642423438;42747.9024;3268.838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#14151052;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644131421;41471.1045;3010.9513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#14415371;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1647672793;41746.7608;2941.0282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#14913766;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1654501540;31336.6673;1888.4856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#16664550;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1676832935;24437.7545;1682.8808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#18468244;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1698732731;34239.8425;1796.896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#18750468;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1702146719;43855.8509;2354.5248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#18981870;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1704954071;45861.1784;2580.9224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#19309805;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1708927127;51566.7205;3101.0409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2338018.8766;-0.089;-16960.901;-0.0006;;0.0;;;-0.0418;-0.0003;0.0;0.0;0.0;0.0;0.0
143347#19309816;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463.8603;26260482.7369;21203905.4598;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6.1603876806197704e+16;203.785;3446.8069;21203905.4598;1708927259;51613.6891;3105.0794;26282442.4355;21220866.3608;21220705.4237;0.0;0.0;-16960.901;-16960.901;-160.9371;74228088.0;-0.0006;-0.0008;-2338018.8766;-0.089;-16960.901;-0.0006;-0.0003;1.0;0.8074;-0.0418;-0.0418;-0.0003;0.0;12.3774;0.0808;22.2167;0.045
148676#15479821;0xa60f1ed91e43988c6359db9601a44ee41b4cd925;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;71056.7665;188989.8408;60110.7513;148676;0;2.43578558;8.536222392065874401;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662408494;19787.8564;1595.3555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-117933.0742;-0.624;-1993.9797;-0.0106;;0.0;;;-0.3991;-0.0389;0.0;0.0;0.0;0.0;0.0
148676#15497024;0xa60f1ed91e43988c6359db9601a44ee41b4cd925;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;71056.7665;188989.8408;60110.7513;148676;0;2.43578558;8.536222392065874401;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;302493761014330.0;1.0491;0.0;20096.7611;1662646086;19320.159;1639.9526;64179.5258;21237.8557;20269.1196;0.0;0.0;-1141.0946;-1141.0946;-968.7361;26744817.0;-0.0178;-0.0568;-117933.0742;-0.624;-1993.9797;-0.0106;-0.0666;0.3343;0.3158;-0.5041;-0.3991;-0.0389;0.0;11.9996;0.0833;15.5003;0.0645
148676#15502032;0xa60f1ed91e43988c6359db9601a44ee41b4cd925;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;71056.7665;188989.8408;60110.7513;148676;0;2.43578558;8.536222392065874401;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662646086;19320.159;1639.9526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-117933.0742;-0.624;-1993.9797;-0.0106;;0.0;;;-0.3991;-0.0389;0.0;0.0;0.0;0.0;0.0
148676#15723853;0xa60f1ed91e43988c6359db9601a44ee41b4cd925;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;71056.7665;188989.8408;60110.7513;148676;0;2.43578558;8.536222392065874401;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;405163702252724.0;1.2892;1.4065;28975.5646;1662716056;20676.8641;1691.6209;85962.8119;29828.4497;29034.8702;0.0;0.0;-852.8851;-852.8851;-793.5795;26814787.0;-0.0099;-0.0294;-117933.0742;-0.624;-1993.9797;-0.0106;-0.0345;0.482;0.3378;-0.4783;-0.3991;-0.0389;0.0;11.9996;0.0833;15.5003;0.0645
151076#14569243;0x7ce2e79a829634a0f750fc5fcf03def433bd2246;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17993.5339;40361.0775;14403.7366;151076;0;0;8.590257546235935186;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649746588;40090.2429;3011.2699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-22367.5437;-0.5542;-1581.2595;-0.0392;;0.0;;;-0.4661;-0.18;0.0;0.0;0.0;0.0;0.0
151076#14821901;0x7ce2e79a829634a0f750fc5fcf03def433bd2246;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17993.5339;40361.0775;14403.7366;151076;0;0;8.590257546235935186;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1653201479;29303.8816;1969.1588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-22367.5437;-0.5542;-1581.2595;-0.0392;;0.0;;;-0.4661;-0.18;0.0;0.0;0.0;0.0;0.0
151076#14940589;0x7ce2e79a829634a0f750fc5fcf03def433bd2246;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17993.5339;40361.0775;14403.7366;151076;0;0;8.590257546235935186;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;384749064793470.0;0.0;8.5903;14403.7366;1654896125;29207.8636;1676.4854;40365.2731;15984.9961;14401.4414;0.0;0.0;-1581.2595;-1581.2595;-1583.5548;18488399.0;-0.0392;-0.1098;-22367.5437;-0.5542;-1581.2595;-0.0392;-0.18;1.0;0.3568;-0.4661;-0.4661;-0.18;0.0;13.038;0.0767;14.7002;0.068
155585#14189032;0xb0a24d1f6572fd9e31e9fd65eb6c23767c6ff612;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;22156.6707;51828.3088;19426.0053;155585;0;0.64570037;3.215653483506440888;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644639364;42240.9983;2941.6767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-29671.6381;-0.5725;252.273;0.0049;;0.0;;;-0.4161;0.0159;0.0;0.0;0.0;0.0;0.0
155585#14811782;0xb0a24d1f6572fd9e31e9fd65eb6c23767c6ff612;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;22156.6707;51828.3088;19426.0053;155585;0;0.64570037;3.215653483506440888;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1653059143;29093.4556;1953.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-29671.6381;-0.5725;252.273;0.0049;;0.0;;;-0.4161;0.0159;0.0;0.0;0.0;0.0;0.0
155585#15229966;0xb0a24d1f6572fd9e31e9fd65eb6c23767c6ff612;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;22156.6707;51828.3088;19426.0053;155585;0;0.64570037;3.215653483506440888;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1658997146;22963.0797;1624.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-29671.6381;-0.5725;252.273;0.0049;;0.0;;;-0.4161;0.0159;0.0;0.0;0.0;0.0;0.0
