id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
144210#14997293;0xf96c747697f89e20ebe01034612542e36239526d;0x6c6bc977e13df9b0de53b251522280bb72383700;51818.64582892709;51800.542143589766;51800.925488063534;144210;0;29394.399341556562734869;22406.175929;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1638017379.0;1.0;1.0;0.0;0.0;0.0;0.07844651782004242;0.06846499999999978;0.0;0.0;0.0;0.0;0.0;0.0;18.10368533732253;0.0003494883371517538;0.3774205718518715;7.286035169394008e-06;0.0;0.0;0.0;0.0;-9.735489626509104e-11;0.00011906342863774819;0.1469115178200422;0.9944185582600961;1.0056127690835432;1.00742973840917;0.9926250554992527
144300#15376625;0xcdb2de3c7e3523f943904bdaab94e316853601ee;0x6c6bc977e13df9b0de53b251522280bb72383700;151.7545368166263;150.70118799613522;150.70107091137442;144300;0;109.547351911374415538;41.153719;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.507522936530058e+17;109.54735191137442;41.153719;150.70107091137442;1660984876.0;1.0;1.0;150.70118799613522;150.70118799613522;150.70107091137442;0.5329509052519033;0.520515;1.053348820491101;-0.00011708476080229957;-0.00011708476080229957;26136954.0;-7.769332303160228e-07;-7.769338339417361e-07;1.0533488204910952;0.0069896517373048755;-0.00011708476080229957;-7.769332303160228e-07;-9.380651311285959e-07;1.0;0.9999992230667697;-1.5103563146809726e-10;-1.5103563146809726e-10;-9.380651311285959e-07;1.0534659052519033;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
144639#15257564;0x82dc92b01c7ff54911842956083795f60f6f64f4;0x6c6bc977e13df9b0de53b251522280bb72383700;100.52865674057783;99.84707377029135;99.84710363057891;144639;0;68.147914630578919821;31.699189;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9.98810726300834e+16;68.14791463057892;31.699189;99.84710363057891;1659368714.0;1.0;1.0;99.84707377029135;99.84707377029135;99.84710363057893;0.3429931099989068;0.33856;0.6815829702864756;2.9860287568794774e-05;2.986028758300563e-05;24460432.0;2.990602172026743e-07;2.990601277656875e-07;0.6815829702864846;0.006826268858459865;2.9860287568794774e-05;2.990602172026743e-07;3.858321184768698e-07;1.0;1.0000002990602173;-2.2655344720214588e-11;-2.2655344720214588e-11;3.858321184768698e-07;0.6815531099989068;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
14488#15363939;0xf1a0c1723b4791638382f479c16222de4201f9c2;0x6c6bc977e13df9b0de53b251522280bb72383700;211.22674562320387;211.12092084879455;211.12141842537494;14488;0;100.3971934253749542;110.724225;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2154173760633257.0;100.39719342537495;110.724225;211.12141842537494;1660811235.0;1.0;1.0;211.12147094087544;211.12147094087544;211.12141842537494;0.05278519782890926;0.052542;0.10527468232840992;-5.2515500499339396e-05;-5.2515500499339396e-05;39719710.0;-2.487454272902748e-07;-2.487454891645778e-07;0.1058247744093137;0.0005012519554379253;-5.2515500499339396e-05;-2.4874607541595157e-07;-1.976301149397841e-07;1.0;0.9999997512545727;-1.5631850201230357e-13;-1.5631850201230357e-13;-1.976301149397841e-07;0.10532719782890926;0.8997916193500596;1.1113684307510256;1.100096468008341;0.909011190455361
145398#17621930;0x1e25af449af3a8a37b66367869ca7002036e98ba;0x6c6bc977e13df9b0de53b251522280bb72383700;105.73261331849402;104.71806954088181;104.7181472871741;145398;0;57.506169914239297262;47.213075;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.0475248449311334e+17;57.506169914239294;47.213075;104.7181472871741;1688490395.0;1.0;1.0;104.71806954088183;104.71806954088183;104.7192449142393;0.5087127411801657;0.505763;1.0145534874724427;7.774629227697005e-05;0.0011753733574693115;53428432.99999999;7.424343536682365e-07;7.424338024598763e-07;1.0145437776122037;0.009688335375740736;7.774629227697005e-05;7.424343536682367e-07;4.385197933665097e-07;1.0;1.0000112241694545;-3.150447794568586e-08;-3.150447794568586e-08;4.385197933665097e-07;1.0144757411801657;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
145433#15588431;0xafad93492b75cdfb3e685c09966aa8ee6ad872c4;0x6c6bc977e13df9b0de53b251522280bb72383700;23.89068456891372;23.730811072932386;23.730468841060027;145433;0;17.245973841060026153;6.484495;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.3738535548131452e+16;17.245973841060025;6.484495;23.730468841060027;1663844255.0;1.0;1.0;23.73081107293239;23.73081107293239;23.730468841060024;0.08158972785369525;0.078626;0.15987349598133233;-0.0003422318723629303;-0.000342231872366483;28776842.0;-1.4421414898594998e-05;-1.4421622878802042e-05;0.1598734959813335;0.006736958778610263;-0.0003422318723629303;-1.4421414898595e-05;-1.581519921611818e-05;1.0;0.9999855785851013;-5.201067447459852e-08;-5.201067447459852e-08;-1.581519921611818e-05;0.16021572785369526;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
145468#14791613;0x3b8fb194244f23713fbd2b747118da741e3fdf8c;0x6c6bc977e13df9b0de53b251522280bb72383700;823.1981721129533;818.1185079475235;818.1065250285164;145468;0;574.096187028516474774;244.010338;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8.183851332619292e+17;574.0961870285165;244.010338;818.1065250285164;1652777958.0;1.0;1.0;818.1185079475235;818.1185079475235;818.1065250285164;2.5914550844368978;2.500192;5.0796641654298025;-0.011982919007095916;-0.011982919007095916;17705081.0;-1.464692326440381e-05;-1.4647137799907209e-05;5.07966416542979;0.00620895886853059;-0.011982919007095916;-1.464692326440381e-05;-2.6106961457439404e-05;1.0;0.9999853530767356;-5.364985529847287e-08;-5.364985529847287e-08;-2.6106961457439404e-05;5.091647084436898;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
145708#15253335;0xef8d1810dbf02e3558891e9960098c0588cbdcfc;0x6c6bc977e13df9b0de53b251522280bb72383700;246.12761826928127;244.52291182156873;244.51995942997658;145708;0;169.317931429976570673;75.202028;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.4460321310582586e+17;169.31793142997657;75.202028;244.51995942997658;1659312441.0;1.0;1.0;244.52291182156873;244.52291182156873;244.51995942997655;0.8162398393047071;0.791419;1.6047064477125612;-0.0029523915921458865;-0.0029523915921743082;24191090.0;-1.2074089786319418e-05;-1.2074235571723812e-05;1.6047064477125446;0.006562601581006519;-0.0029523915921458865;-1.2074089786319418e-05;-1.5750972609751557e-05;1.0;0.9999879259102136;-3.6457336101725714e-08;-3.6457336101725714e-08;-1.5750972609751557e-05;1.607658839304707;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
152668#14786633;0x6531ebe8d37887abc476591efd0584223f69e32a;0x6c6bc977e13df9b0de53b251522280bb72383700;1263.1207794171908;1258.803506958848;1258.7552683355684;152668;0;249.147939335568429575;1009.607329;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.25924520742579e+18;249.14793933556842;1009.607329;1258.7552683355684;1652709255.0;1.0;1.0;1258.803506958848;1258.803506958848;1258.7552683355684;2.134586081622358;2.230925;4.317272458342828;-0.04823862327953066;-0.04823862327953066;16087279.999999998;-3.832101119266078e-05;-3.832247974883617e-05;4.3172724583428135;0.0034296635133889497;-0.04823862327953066;-3.832101119266078e-05;-7.517387666966524e-05;1.0;0.9999616789888074;-3.6724913491769264e-07;-3.6724913491769264e-07;-7.517387666966524e-05;4.365511081622358;0.9984039987918403;1.001598552499881;1.000402704895686;0.999597457210266
15375#12522694;0xe22afb679a5cdad32007fef546fb01b8fe200872;0x6c6bc977e13df9b0de53b251522280bb72383700;11327.851537914963;11297.449864930924;11318.968999616562;15375;0;5369.850727616562098672;5949.118272;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.573436019139244e+17;5036.112108142875;5603.72408;10639.836188142875;1622203002.0;1.0;1.0;10639.752456402324;10639.752456402324;10639.836188142875;4.100301273976782;4.179157;8.363190014528012;0.08373174055122945;0.08373174055122945;1027085.0;7.869707579601162e-06;7.869645647791159e-06;30.40167298403867;0.0026910208363402684;0.08373174055122945;7.411561153384363e-06;0.00024182631369895624;0.9400004707587155;1.0000078697075796;-5.200119506046059e-10;-4.888114783684874e-10;0.0002273168487188637;8.279458273976783;0.9698674888287857;1.0310686887830443;1.0298376556329225;0.9710268356670404
15375#14912484;0xe22afb679a5cdad32007fef546fb01b8fe200872;0x6c6bc977e13df9b0de53b251522280bb72383700;11327.851537914963;11297.449864930924;11318.968999616562;15375;0;5369.850727616562098672;5949.118272;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1622203002.0;1.0;1.0;0.0;0.0;0.0;0.30507402442374776;0.298006;0.0;0.0;0.0;0.0;0.0;0.0;30.40167298403867;0.0026910208363402684;0.08373174055122945;7.411561153384363e-06;0.0;0.0;0.0;0.0;-4.888114783684874e-10;0.0002273168487188637;0.6030800244237478;0.9698674888287857;1.0310686887830443;1.0298376556329225;0.9710268356670404
166194#13791095;0x36e83cf0dc2387958ff95c45ae2947ef561847b2;0x6c6bc977e13df9b0de53b251522280bb72383700;31849.157676194183;31849.15767719418;31849.157676194183;166194;0;12150.446391194181564894;19698.711285;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6.370975045749188e+19;12150.446391194182;19698.711285;31849.157676194183;1639322781.0;1.0;1.0;31849.157677194184;31849.157677194184;31849.157676194183;0.0;0.0;-1.0000003385357559e-06;-1.0000003385357559e-06;-1.0000003385357559e-06;435.87294188844834;-3.1398015252749153e-11;-3.139801525373499e-11;-9.999967005569488e-07;-3.1397901027473757e-11;-1.0000003385357559e-06;-3.139801525274916e-11;-2.273241019423722e-06;1.0;0.999999999968602;0.0;0.0;-2.273241019423722e-06;0.0;0.9994028521922611;1.0005975046063047;1.000402704895686;0.999597457210266
173157#17489181;0x56448d1d3bd05a042a566ce2b45fbc710ed5a52d;0x6c6bc977e13df9b0de53b251522280bb72383700;8.794835273165392;8.742651682899051;8.742757500648588;173157;0;4.644578500648587824;4.098179;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8745482692437715.0;4.644578500648588;4.098179;8.742757500648588;1686879443.0;1.0;1.0;8.742651682899051;8.742651682899051;8.742757500648587;0.026024772516803105;0.026053;0.052183590266340105;0.00010581774953699608;0.00010581774953521972;46384313.0;1.2103621804352505e-05;1.2103475308464853e-05;0.05218359026634012;0.005968851574907547;0.00010581774953699608;1.2103621804352505e-05;8.234592016709286e-06;1.0;1.0000121036218041;-3.663524719114622e-08;-3.663524719114622e-08;8.234592016709286e-06;0.05207777251680311;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
176679#14780281;0xd77582bb7fa79f731748df5f4e2125dacdb9bcd2;0x6c6bc977e13df9b0de53b251522280bb72383700;258.9519488077868;258.5126402524639;258.5113960714404;176679;0;119.599473071440415968;138.911923;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.7241444994039248e+17;119.59947307144041;138.911923;258.5113960714404;1652622170.0;1.0;1.0;258.5126402524639;258.5126402524639;258.5113960714404;0.2251977363463787;0.215355;0.43930855532289825;-0.0012441810234804507;-0.0012441810234804507;11600098.0;-4.812844053835748e-06;-4.812867217415117e-06;0.4393085553228957;0.0016993697286672954;-0.0012441810234804507;-4.812844053835748e-06;-1.309315746134132e-05;1.0;0.9999951871559462;-3.862108377648422e-09;-3.862108377648422e-09;-1.309315746134132e-05;0.4405527363463787;0.9984039987918403;1.001598552499881;1.001403557901868;0.9985984093118175
17702#13744530;0x75304308839f839a553b60b5671bb2f043420167;0x6c6bc977e13df9b0de53b251522280bb72383700;7144.221211125305;7039.545311570689;7038.42426092076;17702;0;3206.003195920760754213;3832.421065;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4.647340730962273e+18;3171.305368414713;3796.734599;6968.039967414713;1638686406.0;1.0;1.0;6969.153806457384;6969.153806457384;6968.039967414713;53.407024280033085;52.214785;104.50797023736177;-1.1138390426713158;-1.1138390426713158;15023132.574897096;-0.00015982414416500177;-0.00015984969200522154;104.67589955461608;0.01486969611269686;-1.1138390426713158;-0.00015822599235784904;-0.0003357508082267868;0.9899999927687166;0.999840175855835;-4.259783364104951e-06;-4.217185499660201e-06;-0.0003323932977166097;105.62180928003309;0.9984039987918403;1.001598552499881;1.001403557901868;0.9985984093118175
17702#16173331;0x75304308839f839a553b60b5671bb2f043420167;0x6c6bc977e13df9b0de53b251522280bb72383700;7144.221211125305;7039.545311570689;7038.42426092076;17702;0;3206.003195920760754213;3832.421065;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1638686406.0;1.0;1.0;0.0;0.0;0.0;0.08866392451099614;0.08647700000000214;0.0;0.0;0.0;0.0;0.0;0.0;104.67589955461608;0.01486969611269686;-1.1138390426713158;-0.00015822599235784904;0.0;0.0;0.0;0.0;-4.217185499660201e-06;-0.0003323932977166097;0.17514092451099827;0.9984039987918403;1.001598552499881;1.001403557901868;0.9985984093118175
177044#19353625;0xa074ab8d7500f86d2aef51d127c50d3f9b431632;0x6c6bc977e13df9b0de53b251522280bb72383700;165.67958907158234;164.4471540595765;164.45102282192875;177044;0;85.80809382192873865;78.642929;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.6450172907007635e+17;85.80809382192874;78.642929;164.45102282192875;1709456627.0;1.0;1.0;164.44715405957646;164.44715405957646;164.45102282192875;0.6121122496536064;0.616454;1.2324350120058898;0.0038687623522832837;0.0038687623522832837;68365061.0;2.3525869902751225e-05;2.352531644921702e-05;1.2324350120058511;0.0074944137467977115;0.0038687623522832837;2.352586990275122e-05;1.0859316351918835e-05;1.0;1.0000235258699028;-1.3840483256413212e-07;-1.3840483256413212e-07;1.0859316351918835e-05;1.2285662496536065;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
18026#16480410;0xc568e10c406da98b2eeeff44c9fbb1d5281cd89b;0x6c6bc977e13df9b0de53b251522280bb72383700;4284.75250938832;4209.170512423293;4208.757172909097;18026;0;2211.519073968830266489;1997.238403;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.105555195008393e+18;2211.51907396883;1997.238403;4208.757172909097;1674608387.0;1.0;1.0;4209.170512423293;4209.170512423293;4208.75747696883;38.20213173159931;37.79321;75.58200221740312;-0.4133395141961955;-0.41303545446317;53089551.00000001;-9.819975526679928e-05;-9.820939940578584e-05;75.58199696502652;0.017956506333480095;-0.4133395141961955;-9.819975526679928e-05;-5.837899570060312e-05;1.0;0.9999018724821805;-1.2044065962059438e-06;-1.2044065962059438e-06;-5.837899570060312e-05;75.99534173159931;0.9984039987918403;1.001598552499881;1.0024054122115602;0.9976003599120108
183622#17333358;0x60256530d074465406df460b6f38424ab5df6bed;0x6c6bc977e13df9b0de53b251522280bb72383700;173508.2581813929;172574.91400890404;172576.75653863844;183622;0;90071.149182638442660954;82505.607356;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.7262997632757216e+20;90071.14918263844;82505.607356;172576.75653863844;1684983671.0;1.0;1.0;172574.91400890404;172574.91400890404;172576.75653863844;465.81861775447953;465.683025;933.3441724888723;1.8425297343928833;1.8425297343928833;42511159.0;1.0676695074568124e-05;1.067658108396745e-05;933.3441724888689;0.005408342097975566;1.8425297343928833;1.0676695074568124e-05;7.92560870377379e-06;1.0;1.0000106766950745;-2.8506420661044128e-08;-2.8506420661044128e-08;7.92560870377379e-06;931.5016427544795;0.9994028521922611;1.0005975046063047;1.001403557901868;0.9985984093118175
1889#16286724;0x820adbe5bbaba72979949686e3d32f784542235d;0x6c6bc977e13df9b0de53b251522280bb72383700;202.94441843391965;200.88103078413442;200.876705070659;1889;0;100.15099607065900832;100.725709;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.65751104269625e+16;100.150996070659;100.725709;200.876705070659;1672272335.0;1.0;1.0;200.88103078413442;200.88103078413442;200.876705070659;1.0377203632606447;1.029993;2.0633876497852204;-0.004325713475424209;-0.004325713475424209;52006478.0;-2.15337080785522e-05;-2.1534171789121222e-05;2.063387649785227;0.010271689874005731;-0.004325713475424209;-2.15337080785522e-05;-1.3067019395074375e-05;1.0;0.9999784662919214;-2.110785530608275e-08;-2.110785530608275e-08;-1.3067019395074375e-05;2.0677133632606446;0.9944185582600961;1.0056127690835432;1.0054169929842525;0.99461219272993
18919#14823406;0x01d2d95eb4204be579392137e0148e75d217429d;0x6c6bc977e13df9b0de53b251522280bb72383700;39783.14213134816;38941.947343441825;38937.19273447456;18919;0;31096.490831474565968559;7840.701903;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1653222719.0;1.0;1.0;0.0;0.0;0.0;426.1982708735997;419.751126;0.0;0.0;0.0;0.0;0.0;0.0;841.1947879063373;0.021601251228850066;-4.754608967261447;-0.0001220947921614959;0.0;0.0;0.0;0.0;-2.485882732419682e-06;-0.00012185071813097803;845.9493968735997;0.9994028521922611;1.0005975046063047;1.0024054122115602;0.9976003599120108
18919#14823426;0x01d2d95eb4204be579392137e0148e75d217429d;0x6c6bc977e13df9b0de53b251522280bb72383700;39783.14213134816;38941.947343441825;38937.19273447456;18919;0;31096.490831474565968559;7840.701903;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.5972687150524854e+19;31096.490831474566;7840.701903;38937.19273447456;1653222947.0;1.0;1.0;38941.947343441825;38941.947343441825;38937.19273447456;0.0;0.0;-4.754608967261447;-4.754608967261447;-4.754608967261447;31624677.0;-0.0001220947921614959;-0.00012210970112007505;841.1947879063373;0.021601251228850066;-4.754608967261447;-0.0001220947921614959;-0.00012185071813097803;1.0;0.9998779052078385;-2.485882732419682e-06;-2.485882732419682e-06;-0.00012185071813097803;0.0;0.9994028521922611;1.0005975046063047;1.0024054122115602;0.9976003599120108
19146#15189990;0x1fcd4e0d66154930c4252368f717a15a66f8e1cf;0x6c6bc977e13df9b0de53b251522280bb72383700;222973.9186642948;218945.92812173045;218911.43274366684;19146;0;185116.560008666851266701;33794.872735;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.0954284533615288e+20;185116.56000866686;33794.872735;218911.43274366684;1658460161.0;1.0;1.0;218945.92812173045;218945.92812173045;218911.43274366687;2047.9719476279306;2014.513973;4027.9905425643174;-34.495378063613316;-34.49537806358421;36833696.0;-0.00015755204200205284;-0.00015757686855946666;4027.9905425643374;0.018397193211672058;-34.495378063613316;-0.00015755204200205284;-0.00013500692169843287;1.0;0.999842447957998;-3.105026683086193e-06;-3.105026683086193e-06;-0.00013500692169843287;4062.4859206279307;0.9994028521922611;1.0005975046063047;1.003408268826517;0.996603308012896
19403#16741679;0x796926897f17a462a375324f849c26de27eacbd5;0x6c6bc977e13df9b0de53b251522280bb72383700;121065.4366008242;118552.79544173076;118517.58035222122;19403;0;83630.770028221229682198;34886.810324;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7.905496130004074e+19;83630.77002822123;34886.810324;118517.58035222122;1677769859.0;1.0;1.0;118552.79544173076;118552.79544173076;118517.58035222124;1286.0433046029837;1261.812944;2512.6411590934435;-35.21508950954012;-35.21508950952557;56110650.0;-0.00029704140993325206;-0.00029712966974928737;2512.641159093444;0.021194280149458126;-35.21508950954012;-0.00029704140993325206;-0.00016712173048261114;1.0;0.9997029585900669;-1.4716221656854805e-05;-1.4716221656854805e-05;-0.00016712173048261114;2547.8562486029837;0.9994028521922611;1.0005975046063047;1.0024054122115602;0.9976003599120108
19498#12503811;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;125097.42969184446;124696.91654293277;124733.8435329325;19498;0;74477.588273932495152484;50256.255259;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.1219288306183713e+19;74477.58827393249;50256.255259;124733.8435329325;1621949824.0;1.0;1.0;124749.35379040707;124749.35379040707;124733.84353293249;185.12559891197142;178.46056;348.07590143740265;-15.510257474568789;-15.51025747458334;282661.0;-0.00012433136528007804;-0.00012434682549065953;400.5131489116902;0.0032118929642802737;-15.510257474568789;-0.00012438364880681436;-0.013787594432790762;1.0;0.9998756686347198;-9.67278078185741e-07;-9.67278078185741e-07;-0.013787594432790762;363.58615891197144;0.9974061436956705;1.002600601891942;1.0054169929842525;0.99461219272993
19498#12503811;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;125097.42969184446;124696.91654293277;124733.8435329325;19498;0;74477.588273932495152484;50256.255259;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.1219288306183713e+19;74477.58827393249;50256.255259;124733.8435329325;1621949824.0;1.0;1.0;124749.35379040707;124749.35379040707;124733.84353293249;185.12559891197142;178.46056;348.07590143740265;-15.510257474568789;-15.51025747458334;282661.0;-0.00012433136528007804;-0.00012434682549065953;400.5131489116902;0.0032118929642802737;-15.510257474568789;-0.00012438364880681436;-0.013787594432790762;1.0;0.9998756686347198;-9.67278078185741e-07;-9.67278078185741e-07;-0.013787594432790762;363.58615891197144;0.9974061436956705;1.002600601891942;1.0054169929842525;0.99461219272993
19740#15131002;0xbfe12596cabaf6e931edf18cc84bb574862b9eac;0x6c6bc977e13df9b0de53b251522280bb72383700;61.43002680220186;60.49620160966769;60.475201626657984;19740;0;60.475201626657982943;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6.0520650278212776e+16;60.475201626657984;0.0;60.475201626657984;1657670630.0;1.0;1.0;60.4962016096677;60.4962016096677;60.475201626657984;0.4835251755438761;0.4713;0.9338251925341601;-0.02099998300971606;-0.02099998300971606;35984500.0;-0.00034712895109037924;-0.0003472494914421102;0.9338251925341652;0.015436096278562616;-0.02099998300971606;-0.0003471289510903793;-0.0003045365268169453;1.0;0.9996528710489097;-3.0144128443289216e-05;-3.0144128443289216e-05;-0.0003045365268169453;0.9548251755438761;1.000402704895686;0.999597457210266;1.0024054122115602;0.9976003599120108
19958#15363955;0x12579783fbe8c2645d7a634b238da748405975a2;0x6c6bc977e13df9b0de53b251522280bb72383700;217.5142084685839;216.67781283851681;216.6689766316517;19958;0;113.265116631651716373;103.40386;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.1722279640035584e+16;113.26511663165172;103.40386;216.6689766316517;1660811549.0;1.0;1.0;216.67637381182635;216.67637381182635;216.66897663165173;0.4261978369321586;0.419034;0.8378346567575091;-0.00739718017464952;-0.0073971801746210986;39108888.0;-3.413930205917899e-05;-3.414046759091452e-05;0.8363956300670736;0.003860088945472295;-0.00739718017464952;-3.4139075329149676e-05;-2.7548591285841972e-05;1.0;0.9999658606979409;-2.921265510089278e-08;-2.921265510089278e-08;-2.7548591285841972e-05;0.8452318369321586;0.9904490268555702;1.0096430738841269;1.0104564140366863;0.9896517911199021
19961#15363950;0x96d2df0bd28df0ffafbce7065e03638b4cf7648b;0x6c6bc977e13df9b0de53b251522280bb72383700;186.4252374187971;185.70715422800706;185.70081338069386;19961;0;97.07630838069385671;88.624505;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.86175477479576e+16;97.07630838069386;88.624505;185.70081338069386;1660811422.0;1.0;1.0;185.70715422800706;185.70715422800706;185.70081338069386;0.36528203810323984;0.359142;0.7180831907900427;-0.006340847313197173;-0.006340847313197173;39108679.0;-3.414433514721799e-05;-3.4145501022648675e-05;0.718083190790054;0.003866750280974139;-0.006340847313197173;-3.414433514721799e-05;-2.755280011257355e-05;1.0;0.9999658556648527;-2.92212701574695e-08;-2.92212701574695e-08;-2.755280011257355e-05;0.7244240381032399;0.9904490268555702;1.0096430738841269;1.0104564140366863;0.9896517911199021
20120#14756382;0x91f737d1c46f14d2b265857ae43141efb8714635;0x6c6bc977e13df9b0de53b251522280bb72383700;14935.25973024538;14714.749827182459;14712.364566045168;20120;0;8615.483125367695955298;6096.963934;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7.360415818776631e+18;8615.483125367697;6096.963934;14712.364566045168;1652292854.0;1.0;1.0;14714.749827182459;14714.749827182459;14712.447059367696;112.4952313429866;110.40101;220.5109802056953;-2.385261137291309;-2.302767814762774;30577374.0;-0.0001621000129329438;-0.0001621262936072343;220.50990306292078;0.01498563724512491;-2.385261137291309;-0.0001621000129329438;-0.00016732317912182548;1.0;0.9998435061525471;-3.0634539525754465e-06;-3.0634539525754465e-06;-0.00016732317912182548;222.8962413429866;0.9984039987918403;1.001598552499881;1.0024054122115602;0.9976003599120108
21144#16741725;0x8251e35cab4dbdeda87d1a71fbfae185247de10f;0x6c6bc977e13df9b0de53b251522280bb72383700;210469.56293528024;208216.28727375032;207785.26925622736;21144;0;207785.269256227356222033;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.079414251688433e+20;207785.26925622736;0.0;207785.26925622736;1677770411.0;1.0;1.0;207860.41102749712;207860.41102749712;207785.26925622736;1363.9940060528752;1320.299673;2609.1519077831167;-75.14177126975846;-75.14177126975846;55946889.0;-0.0003615011194210437;-0.00036163184973954284;2253.275661529915;0.010821803092509488;-75.14177126975846;-0.00036088325391647465;-0.00020399942127025117;1.0;0.999638498880579;-3.26923845148548e-05;-3.26923845148548e-05;-0.00020399942127025117;2684.293679052875;1.000402704895686;0.999597457210266;1.0024054122115602;0.9976003599120108
