id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
120147#15372213;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;262380843599947.0;0.0;9.999999999999964;34685.72365307244;1648874102.0;46615.8221;3478.95;34024.25799999988;34789.499999999876;34789.499999999876;0.03129035999999985;0.3909410593165745;2714.91390658691;-103.77634692743595;0.0;18424530.0;-0.0030500693630831368;-0.00299190375744816;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.005119077344989842;0.0016166546013150489;1.0224910709294528;-0.0011160799934459317;-0.02957273495316819;-0.00125172094666561;2818.690253514346;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15462409;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8737282091878266.0;0.0;332.99999999999994;445073.8246347712;1658082630.0;21036.8013;1338.1926;1133007.7914;445618.13580000005;445618.13579999993;0.03803429000000014;0.47488186828362444;891.2920380990654;-544.3111652288353;-1.1641532182693481e-10;27633058.0;-0.00048041255264119387;-0.0012229682697595136;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.0013965370970759894;0.020744288160669654;0.39330544695493425;-0.418878782957969;-0.02957273495316819;-0.00125172094666561;1435.6032033279007;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15484074;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1660443988.0;24516.8089;1985.5854;0.0;0.0;0.0;0.27726738000000006;0.8289748735407088;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;8443.71177553296;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15488092;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1660500795.0;24312.8655;1927.1944;0.0;0.0;0.0;0.1008444599999998;3.2803152177746284;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;8773.62291033017;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15493395;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1660537495.0;24798.9814;1980.7857;0.0;0.0;0.0;0.2940931299999998;1.1730859187441993;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;9616.84187345765;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15499812;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;183666590519963.0;0.0;6.999999999999979;13875.138333982548;1660537666.0;24798.9814;1980.7857;23816.980599999926;13865.499899999957;13865.499899999957;0.14306837999999988;1.6465279602184708;6819.007566781635;9.638433982590868;0.0;30088093.999999996;0.0004046874851378473;0.0006946549829333753;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0007285943694435026;0.000646701405335355;0.5821686691889063;-0.24250607383810088;-0.02957273495316819;-0.00125172094666561;6809.369132799045;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15502586;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1660924541.0;21428.4274;1698.4244;0.0;0.0;0.0;0.02040655000000058;2.4213215828254064;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;4549.711931676774;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15505517;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662467255.0;19881.8378;1669.4395;0.0;0.0;0.0;0.07419240000000027;1.3276377164822861;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;3691.4921083780546;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15512061;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662522322.0;18697.5618;1508.1152;0.0;0.0;0.0;0.1546120799999997;0.9053959566141359;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;4256.310325014858;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15518051;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662596464.0;19296.2921;1623.2321;0.0;0.0;0.0;0.04949077000000024;1.5815565724728486;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;3522.2217505778262;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15518963;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662684908.0;19377.462;1640.1152;0.0;0.0;0.0;0.010311359999999326;0.4601966962383841;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;954.5835830586635;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15526580;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;102256947584158.0;0.02040655;3.6436884947644526;6635.3466398434675;1662724256.0;20992.9368;1701.2856;13260.178293353723;6630.372478340384;6627.348181484478;0.0;0.0;4.974161503083451;4.974161503083451;-3.024296855905959;32274684.0;0.00037512025804182467;0.0007496460656953402;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0007329842089311978;0.0003092645200058582;0.4997932934888396;-0.31397155578295266;-0.02957273495316819;-0.00125172094666561;0.0;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15764956;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662859701.0;21583.8996;1763.9299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;0.0;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#15914780;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1662957810.0;21707.2582;1727.0315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;0.0;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13606021;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4075196702131112.0;0.0;155.31609115277348;719029.3421800797;1636783674.0;63807.6746;4634.3611;528451.4756933482;719790.8510424676;719790.8510424676;0.0;0.0;-761.508862387971;-761.508862387971;0.0;6334102.0;-0.001441019464254202;-0.0010590789801137941;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.005265401064002306;0.0335129837895999;1.3620755814865972;-0.12845600303093296;-0.02957273495316819;-0.00125172094666561;0.0;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13619703;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1636783674.0;63807.6746;4634.3611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;0.0;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13649061;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2934141625534401.0;0.0;111.82758562999692;528444.3077208481;1636970706.0;65925.8356;4725.3584;380485.0624992108;528425.4211084252;528425.4211084252;0.0;0.0;18.886612422880717;18.886612422880717;0.0;6521133.999999999;4.9638249393614214e-05;3.574002434492607e-05;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.00017296788806153707;0.02463007346078479;1.3888204116016283;-0.1382136625115319;-0.02957273495316819;-0.00125172094666561;0.0;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13720887;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1636970706.0;65925.8356;4725.3584;0.0;0.0;0.0;0.40351301;3.828646135832669;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;44693.657538305604;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13724358;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3794823169024491.0;0.0;144.63034408146265;624297.201210535;1637372313.0;58547.7126;4317.5129;492094.0141656458;624443.3763031536;624443.3763031536;0.029942789999999997;1.3637828235100566;7495.056704046683;-146.1750926185632;0.0;6922740.999999999;-0.0002970470853347113;-0.0002341434373486288;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.0010669079285450245;0.029097647003703715;1.2689513758095767;-0.09268536321219253;-0.02957273495316819;-0.00125172094666561;7641.231796665246;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13728494;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638359410.0;57125.494;4674.2277;0.0;0.0;0.0;0.10088347999999997;1.3867980293529003;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;12245.228394545858;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13735072;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;387906210639280.0;0.02994279;14.410397955525378;67759.3725247173;1638413390.0;57047.4262;4583.5784;50301.77054662014;67764.03734043054;67759.34790709738;0.04565401000000002;0.568552578612544;5205.784269088578;-4.664815713244025;-4.689433333158377;7963818.000000001;-9.273661071076278e-05;-6.88438446141512e-05;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.0002727743108070779;0.003158172580453037;1.3470569161039254;-0.12287904937167404;-0.02957273495316819;-0.00125172094666561;5210.449084801822;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13739407;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;104952337439979.0;0.0;3.9999999999999933;17910.92424181787;1638464026.0;56069.1308;4477.7311;13609.703199999978;17910.92439999997;17910.92439999997;0.24030951;1.4516153269618943;19973.888285265748;-0.0001581821015861351;0.0;8014454.0;-1.1622744395053035e-08;-8.831599053767223e-09;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-3.477517807048969e-08;0.0008348039204531697;1.3160407789054502;-0.11113275198687494;-0.02957273495316819;-0.00125172094666561;19973.88844344785;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13743553;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638555244.0;54940.1011;4322.325;0.0;0.0;0.0;0.10937927999999997;0.540562791466396;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;8345.796769070195;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13748890;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638615186.0;47507.6756;3920.0536;0.0;0.0;0.0;0.11791757000000003;0.9244751882390734;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;9225.98195286755;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13755294;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638673422.0;49409.9769;4170.3867;0.0;0.0;0.0;0.21791074999999993;1.8381039976462041;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;18432.569588762235;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13761461;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;161822940957993.0;0.10937928;4.830643865497819;25209.612812762658;1638673473.0;49409.9769;4170.3867;20984.403502674817;25720.789348290407;25550.080627247327;0.03205749000000013;0.9482879081580258;5027.510584797291;-511.17653552774937;-170.70872104308;8223901.0;-0.024359831598862996;-0.020277048256328648;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.07559859179543593;0.0011749859094409723;1.2175747871027423;-0.07166477297413336;-0.02957273495316819;-0.00125172094666561;5538.68712032504;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13767994;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638835150.0;50575.1674;4345.7194;0.0;0.0;0.0;0.16655153999999994;0.2740167294745781;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;9614.171833430019;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13774157;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638920065.0;50664.5443;4300.9274;0.0;0.0;0.0;0.04384965000000007;1.303244440462148;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;7826.782257845818;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13780478;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639010799.0;50664.942;4450.8626;0.0;0.0;0.0;0.04550224000000003;2.510356285290797;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;13478.619253345822;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13782908;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;40181147920362.0;0.04384965;1.0030552867103928;6258.749153801684;1639097769.0;47996.944;4133.5031;5210.493741925111;6330.069574119161;6250.7813325583975;0.09227437999999988;0.9642029093051221;8343.103543818977;-71.32042031747733;-79.28824156076371;8648197.0;-0.013687843004898555;-0.01139531535213485;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.040958254159223606;0.0002917118212430287;1.1996524018948218;-0.06410085900004017;-0.02957273495316819;-0.00125172094666561;8414.423964136455;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13787568;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639180485.0;47079.5499;3904.0888;0.0;0.0;0.0;0.02123100999999994;0.7457504758879132;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;3911.0224752310683;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13793866;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639213132.0;48293.3856;4017.4061;0.0;0.0;0.0;0.06143599000000011;1.0948229421935558;0.0;0.0;0.0;0.0;0.0;0.0;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.0;0.0;0.0;0.0;-0.02957273495316819;-0.00125172094666561;7365.300321176088;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13798034;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;49628004699170.0;0.02123101;1.6297191152573474;7639.6860072209065;1639275173.0;49091.454;4042.4636;6435.515690635989;7646.114700466016;7630.341352440571;0.04678612999999987;1.3047051012649469;7564.593336085766;-6.428693245109571;-15.773348025444648;8825601.0;-0.000998939875861643;-0.0008414865792957033;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;-0.003005634576067062;0.0003560754176475673;1.1856612149268964;-0.05810983908559784;-0.02957273495316819;-0.00125172094666561;7571.022029330876;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
120147#13800734;0xe34bb624055b171d777eccbbfc3baaeeffbe432c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;21827023.927671783;28498996.87601029;21455246.918456014;120147;0;0;12641.643718959593520994;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;188551100200321.0;0.06143599;6.426093968296684;28741.387700548854;1639359630.0;48785.8809;3979.8779;24450.379804331285;28600.043601204885;28572.27825886086;0.053001080000000034;0.5889286602376025;5070.912635351586;141.344099343969;-27.765342344024248;8910058.0;0.00578085495910908;0.0049177896633456515;-6671972.948338509;-0.23411255411430992;-8832.61470256871;-0.0003099272139646351;0.017526940174265926;0.00133959715354407;1.168582185124151;-0.05069182641376136;-0.02957273495316819;-0.00125172094666561;4929.568536007617;9.963046063117439;0.10037091002739977;12.51429330224142;0.07990862734701057
